Date,Open,High,Low,Close,Adj Close,Volume
2015-04-30,30.461134,30.461134,29.72332,30.30303,24.877476,20573300
2015-05-01,30.434782000000002,30.671936,30.30303,30.355732,24.92074,15623100
2015-05-04,30.434782000000002,31.172596000000002,30.355732,31.014491999999997,25.461555,10643700
2015-05-05,30.988142,31.251646,30.250329999999998,30.434782000000002,24.985638,12788600
2015-05-06,30.724638,30.882740000000002,29.776021999999998,29.986824,24.617884,12349200
2015-05-07,30.144928000000004,30.382082,29.749670000000002,29.828721999999996,24.488091,14200300
2015-05-08,30.250329999999998,30.250329999999998,29.828721999999996,29.960473999999998,24.596254000000002,12349600
2015-05-11,29.934124,30.092226,29.459815999999996,29.617918,24.315025,19481900
2015-05-12,29.512515999999998,29.67062,29.301712,29.407114,24.141964,16800900
2015-05-13,29.459815999999996,29.776021999999998,29.433465999999996,29.617918,24.315025,9250100
2015-05-14,29.644268,29.960473999999998,29.617918,29.776021999999998,24.444822,7620200
2015-05-15,29.855071999999996,30.039526000000002,29.67062,29.960473999999998,24.596254000000002,6693400
2015-05-18,29.828721999999996,30.434782000000002,29.828721999999996,30.250329999999998,24.834206,6423500
2015-05-19,30.250329999999998,30.408432,29.67062,29.828721999999996,24.488091,12334200
2015-05-20,29.960473999999998,30.408432,29.855071999999996,30.197628,24.790945,7034900
2015-05-21,30.092226,30.513834000000003,30.065876,30.32938,24.899105,6754600
2015-05-22,30.250329999999998,30.32938,30.065876,30.144928000000004,24.747683,6876900
2015-05-26,30.013176,30.118578000000003,29.512515999999998,29.538866,24.250128,6849100
2015-05-27,29.72332,30.171278000000004,29.644268,30.118578000000003,24.726048000000002,9913900
2015-05-28,30.013176,30.461134,29.960473999999998,30.30303,24.877476,6390200
2015-05-29,30.250329999999998,30.30303,29.855071999999996,30.092226,24.704411,9518500
2015-06-01,30.144928000000004,30.408432,29.934124,30.197628,24.790945,2592200
2015-06-02,30.223978000000002,30.434782000000002,30.092226,30.250329999999998,24.834206,6606800
2015-06-03,30.30303,30.619235999999997,30.250329999999998,30.382082,24.942373,2443300
2015-06-04,30.250329999999998,30.408432,29.67062,29.802372,24.466455,8161400
2015-06-05,29.776021999999998,29.881421999999997,29.380764000000003,29.67062,24.358294,6087800
2015-06-08,29.644268,29.776021999999998,29.090909999999997,29.117259999999998,23.904010999999997,8092900
2015-06-09,29.196309999999997,29.275362,28.801053999999997,29.064558,23.860739000000002,8397300
2015-06-10,29.222662,29.855071999999996,29.14361,29.67062,24.358294,7024400
2015-06-11,29.855071999999996,30.250329999999998,29.802372,29.960473999999998,24.596254000000002,7137300
2015-06-12,29.802372,29.934124,29.354414000000002,29.433465999999996,24.163601,6487400
2015-06-15,29.117259999999998,29.380764000000003,28.959156,29.117259999999998,23.904010999999997,5548100
2015-06-16,29.117259999999998,29.249012,28.959156,29.090909999999997,23.882379999999998,9121200
2015-06-17,29.169959999999996,29.459815999999996,29.117259999999998,29.275362,24.033804,6249100
2015-06-18,29.354414000000002,29.617918,29.249012,29.354414000000002,24.098701000000002,6554200
2015-06-19,29.301712,29.512515999999998,29.064558,29.222662,23.990538,13939800
2015-06-22,29.380764000000003,29.486165999999997,29.222662,29.328064,24.077070000000003,7212100
2015-06-23,29.459815999999996,29.69697,29.328064,29.644268,24.336658,6361300
2015-06-24,29.591568,29.617918,28.959156,28.959156,23.774216,8255900
2015-06-25,29.038208,29.222662,28.959156,29.011858,23.817476,10315400
2015-06-26,28.880106,29.038208,28.774703999999996,28.932806,23.810028,8720000
2015-06-29,28.669302000000002,28.880106,28.353096,28.405797999999997,23.376331,9467300
2015-06-30,28.5639,28.722002000000003,28.036890000000003,28.036890000000003,23.072744,10112400
2015-07-01,28.221344000000002,28.300396000000003,28.063242,28.142291999999998,23.159481,8394600
2015-07-02,28.300396000000003,28.300396000000003,27.509882,27.826086,22.899263,12758500
2015-07-06,27.536232000000002,27.878788,27.40448,27.747035999999998,22.834209,8797700
2015-07-07,27.43083,27.95784,27.325428000000002,27.878788,22.942632999999997,11375500
2015-07-08,27.667984000000004,27.878788,27.009221999999998,27.061923999999998,22.270398999999998,13042000
2015-07-09,27.43083,27.615284000000003,26.982871999999997,26.982871999999997,22.205345,18164800
2015-07-10,27.43083,27.457179999999997,27.114624,27.351778000000003,22.508936,12361000
2015-07-13,27.48353,27.694334,27.37813,27.641634000000003,22.747471,9801100
2015-07-14,27.641634000000003,27.799736,27.588932,27.747035999999998,22.834209,8350800
2015-07-15,27.773386,27.878788,27.457179999999997,27.509882,22.639044000000002,7082000
2015-07-16,27.667984000000004,28.089592,27.641634000000003,27.95784,23.007689000000003,13077800
2015-07-17,27.799736,28.59025,27.720685999999997,28.53755,23.484756,19186700
2015-07-20,28.669302000000002,28.985508000000003,28.458498,28.748354,23.658237,18915700
2015-07-21,28.695652000000003,28.959156,27.588932,27.905138,22.964315,21504300
2015-07-22,27.878788,28.300396000000003,27.826086,28.194994,23.202852,11289100
2015-07-23,28.194994,28.774703999999996,28.089592,28.484848,23.441387,15827400
2015-07-24,28.142291999999998,29.512515999999998,27.667984000000004,28.827403999999998,23.723289,27875300
2015-07-27,28.642952,28.748354,27.878788,27.98419,23.029373,22540200
2015-07-28,28.089592,28.247694,27.641634000000003,28.089592,23.11611,11990800
2015-07-29,28.194994,28.458498,28.010540000000002,28.353096,23.332962,9614200
2015-07-30,28.274044,28.405797999999997,28.063242,28.379446,23.354649,9697000
2015-07-31,28.59025,29.117259999999998,28.247694,29.038208,23.896767,15671600
2015-08-03,29.090909999999997,29.117259999999998,28.722002000000003,28.827403999999998,23.723289,15481000
2015-08-04,28.853754,29.249012,28.748354,28.985508000000003,23.853397,10935700
2015-08-05,29.196309999999997,29.407114,28.959156,28.959156,23.831713,10960400
2015-08-06,28.985508000000003,29.328064,28.906456,28.906456,23.788345,9568900
2015-08-07,28.801053999999997,28.959156,28.432147999999998,28.669302000000002,23.593182000000002,10532900
2015-08-10,28.880106,29.828721999999996,28.827403999999998,29.69697,24.438892000000003,9442800
2015-08-11,29.459815999999996,29.644268,28.985508000000003,29.196309999999997,24.026876,10814400
2015-08-12,28.985508000000003,29.169959999999996,28.5639,29.011858,23.875084,3543700
2015-08-13,29.011858,29.169959999999996,28.695652000000003,28.853754,23.744974,6575900
2015-08-14,28.801053999999997,29.196309999999997,28.695652000000003,29.117259999999998,23.961823000000003,8236800
2015-08-17,29.090909999999997,30.171278000000004,28.959156,29.960473999999998,24.655741,12601400
2015-08-18,30.092226,30.197628,29.644268,29.828721999999996,24.547316,7670100
2015-08-19,29.72332,29.855071999999996,29.459815999999996,29.617918,24.373838,9710800
2015-08-20,29.354414000000002,29.591568,29.011858,29.064558,23.918451,11430700
2015-08-21,28.827403999999998,29.328064,28.089592,28.168642,23.181166,19650300
2015-08-24,26.455862,27.351778000000003,25.71805,26.166007999999998,21.533113,31964100
2015-08-25,27.088274,27.114624,25.454546,25.454546,20.947623999999998,16869200
2015-08-26,26.086956,26.324109999999997,25.349144,26.24506,21.598169,14709500
2015-08-27,26.482214000000003,27.035574,26.324109999999997,26.956521999999996,22.183659,15458600
2015-08-28,26.772068,27.325428000000002,26.693018,27.167326,22.35714,10831000
2015-08-31,27.035574,27.40448,26.693018,26.798417999999998,22.053553,17216400
2015-09-01,26.139657999999997,26.482214000000003,25.638998,25.77075,21.207838,5861400
2015-09-02,26.24506,26.271409999999996,25.77075,26.271409999999996,21.619851999999998,4856300
2015-09-03,26.297759999999997,26.798417999999998,26.297759999999997,26.403162,21.728273,19731700
2015-09-04,26.113306,26.350462,25.981554,26.113306,21.489746,10229000
2015-09-08,26.587615999999997,27.536232000000002,26.482214000000003,27.457179999999997,22.595675,13545700
2015-09-09,27.799736,27.905138,26.930172,26.956521999999996,22.183659,13380300
2015-09-10,26.982871999999997,27.351778000000003,26.85112,27.167326,22.35714,3965300
2015-09-11,26.982871999999997,27.509882,26.930172,27.48353,22.617357000000002,3438000
2015-09-14,27.509882,27.536232000000002,27.061923999999998,27.193676,22.378826,3186800
2015-09-15,27.325428000000002,28.010540000000002,27.220026,27.878788,22.942632999999997,9777600
2015-09-16,27.878788,28.274044,27.799736,27.98419,23.029373,3904300
2015-09-17,27.905138,28.405797999999997,27.799736,27.878788,22.942632999999997,9012500
2015-09-18,27.37813,27.720685999999997,27.009221999999998,27.272728000000004,22.44388,23500600
2015-09-21,27.40448,27.694334,27.114624,27.694334,22.790834,4784200
2015-09-22,27.299078,27.40448,27.088274,27.220026,22.400513,9090600
2015-09-23,27.220026,27.246376,26.772068,26.82477,22.075235,8210500
2015-09-24,26.587615999999997,26.82477,26.24506,26.613965999999998,21.901757999999997,8283900
2015-09-25,26.930172,27.009221999999998,26.271409999999996,26.561264,21.858387,10012400
2015-09-28,26.271409999999996,26.429512,25.296442000000003,25.401844,20.959486,11139700
2015-09-29,25.428194,25.612648,24.927536,25.006588,20.633354,12343100
2015-09-30,25.349144,25.6917,25.085638,25.638998,21.155169,11063800
2015-10-01,25.586298,25.77075,25.032938,25.401844,20.959486,4241100
2015-10-02,25.032938,25.981554,24.901186,25.955204000000002,21.416076999999998,3550900
2015-10-05,26.166007999999998,26.350462,25.7444,26.271409999999996,21.676983,4758800
2015-10-06,26.297759999999997,26.508564,26.086956,26.297759999999997,21.698725,4058400
2015-10-07,26.508564,27.299078,26.324109999999997,27.272728000000004,22.503183,7382400
2015-10-08,27.299078,27.905138,27.246376,27.747035999999998,22.894547,3872200
2015-10-09,27.747035999999998,28.036890000000003,27.641634000000003,27.799736,22.938026,4185800
2015-10-12,27.826086,27.95784,27.37813,27.562582,22.742348,3289800
2015-10-13,27.43083,27.747035999999998,27.272728000000004,27.43083,22.633638,2849700
2015-10-14,27.40448,27.48353,26.640316,26.693018,22.024858,6338400
2015-10-15,26.613965999999998,27.246376,26.429512,27.140974,22.394474,13470000
2015-10-16,27.246376,27.272728000000004,26.613965999999998,26.877470000000002,22.177052,5938800
2015-10-19,26.772068,26.90382,26.640316,26.85112,22.15531,4584700
2015-10-20,26.745718,27.37813,26.693018,26.956521999999996,22.242281,3307000
2015-10-21,27.035574,27.167326,26.693018,26.772068,22.090084,4663000
2015-10-22,26.85112,27.246376,26.745718,27.114624,22.372732,9322100
2015-10-23,27.299078,27.641634000000003,27.061923999999998,27.246376,22.481441,15416800
2015-10-26,27.48353,27.931488,26.166007999999998,26.429512,21.807434,22450800
2015-10-27,26.192358,26.350462,24.242424,24.479578,20.198509,31630400
2015-10-28,24.584979999999998,25.059288000000002,24.268774,24.664032000000002,20.350706,18674900
2015-10-29,24.558629999999997,24.637682,24.163372,24.61133,20.30722,10934100
2015-10-30,24.822134,25.006588,24.400528,24.743084,20.415932,4958300
2015-11-02,24.848484,25.7444,24.743084,25.533596,21.068199,8355700
2015-11-03,25.533596,25.955204000000002,25.428194,25.66535,21.176914,3799700
2015-11-04,25.6917,25.7444,25.296442000000003,25.401844,20.959486,6520100
2015-11-05,25.401844,25.638998,25.11199,25.375494,20.937746,2414900
2015-11-06,25.243742,25.6917,25.059288000000002,25.6917,21.198652,5001900
2015-11-09,25.66535,25.71805,25.322794000000002,25.507246,21.046459,3568200
2015-11-10,25.428194,25.586298,25.16469,25.349144,20.916004,2617600
2015-11-11,25.559948000000002,27.140974,25.559948000000002,27.009221999999998,22.285763,10368000
2015-11-12,26.82477,27.140974,26.561264,26.693018,22.024858,6001100
2015-11-13,26.482214000000003,26.877470000000002,26.455862,26.561264,21.916147,5422200
2015-11-16,26.482214000000003,26.956521999999996,26.324109999999997,26.877470000000002,22.177052,5670900
2015-11-17,26.930172,27.193676,26.772068,27.088274,22.35099,4500400
2015-11-18,27.140974,27.852438,27.035574,27.773386,22.91629,5304300
2015-11-19,27.747035999999998,27.905138,27.325428000000002,27.48353,22.677124,2511500
2015-11-20,27.720685999999997,27.931488,27.457179999999997,27.562582,22.742348,3877600
2015-11-23,27.641634000000003,28.432147999999998,27.536232000000002,28.326746000000004,23.372873000000002,5792600
2015-11-24,29.038208,29.038208,27.457179999999997,27.95784,23.068482999999997,9969800
2015-11-25,27.95784,28.326746000000004,27.562582,27.905138,23.024998,2907700
2015-11-27,27.905138,28.142291999999998,27.878788,28.010540000000002,23.111969000000002,947300
2015-11-30,28.089592,28.142291999999998,27.667984000000004,27.799736,22.938026,3294500
2015-12-01,27.878788,28.247694,27.747035999999998,28.168642,23.242418,2664000
2015-12-02,28.194994,28.221344000000002,27.325428000000002,27.325428000000002,22.546669,3013700
2015-12-03,27.509882,27.615284000000003,27.009221999999998,27.299078,22.524926999999998,7722100
2015-12-04,27.299078,27.98419,27.299078,27.615284000000003,22.785833,5232500
2015-12-07,27.509882,27.588932,26.719368,26.798417999999998,22.111822,3204300
2015-12-08,26.534914,26.719368,26.297759999999997,26.666665999999996,22.003113,3116100
2015-12-09,26.482214000000003,27.088274,26.218708000000003,26.403162,21.785694,4497100
2015-12-10,26.508564,26.956521999999996,26.324109999999997,26.798417999999998,22.111822,3699800
2015-12-11,26.297759999999997,26.693018,26.271409999999996,26.455862,21.829176,12021900
2015-12-14,26.508564,26.613965999999998,25.559948000000002,25.981554,21.437817000000003,10045800
2015-12-15,26.403162,26.613965999999998,26.034256,26.403162,21.785694,3416200
2015-12-16,26.534914,27.140974,26.455862,27.061923999999998,22.329247,3010200
2015-12-17,27.088274,27.43083,26.508564,26.85112,22.15531,4398500
2015-12-18,26.640316,26.90382,26.324109999999997,26.745718,22.06834,18634400
2015-12-21,27.009221999999998,27.509882,26.85112,27.140974,22.394474,8782800
2015-12-22,27.272728000000004,28.247694,27.167326,28.194994,23.264162,9072400
2015-12-23,28.300396000000003,28.6166,28.194994,28.511197999999997,23.525068,7692300
2015-12-24,28.511197999999997,28.801053999999997,28.432147999999998,28.669302000000002,23.655519,3498000
2015-12-28,28.511197999999997,28.53755,27.852438,28.063242,23.155453,5822100
2015-12-29,28.089592,28.379446,28.010540000000002,28.194994,23.418081,1781300
2015-12-30,28.142291999999998,28.326746000000004,28.063242,28.247694,23.461851,1648200
2015-12-31,28.115941999999997,28.194994,27.773386,28.010540000000002,23.264881,6304400
2016-01-04,27.43083,27.48353,26.693018,27.140974,22.542639,9122600
2016-01-05,27.140974,27.43083,26.956521999999996,27.088274,22.498867,6482300
2016-01-06,26.693018,26.85112,26.429512,26.745718,22.21435,6917900
2016-01-07,26.218708000000003,26.350462,25.823452,26.007906,21.60154,10666800
2016-01-08,26.192358,26.324109999999997,25.13834,25.270092,20.988729,11865900
2016-01-11,25.401844,25.454546,24.347826,24.769434,20.572895000000003,9154900
2016-01-12,25.11199,25.217392,24.505928,25.11199,20.857412,2435000
2016-01-13,25.270092,25.322794000000002,24.242424,24.295126,20.178949,2174800
2016-01-14,24.426878,24.743084,23.873518,24.189724,20.091402,3613900
2016-01-15,23.530962,24.03162,23.293808,23.978920000000002,19.916315,9525300
2016-01-19,24.321476,24.374176000000002,23.214756,23.478260000000002,19.500475,7070100
2016-01-20,23.056654,23.293808,22.345192,23.083004000000003,19.172188000000002,9355000
2016-01-21,23.056654,24.03162,22.8195,23.820816,19.784996,9788800
2016-01-22,24.268774,24.400528,23.741766000000002,23.899867999999998,19.850657,6479100
2016-01-25,23.820816,24.216074,23.557312,23.978920000000002,19.916315,9534600
2016-01-26,24.057972,24.53228,23.899867999999998,24.453228,20.310263,11234200
2016-01-27,24.321476,24.874836,24.137022,24.321476,20.20083,3445100
2016-01-28,24.53228,26.271409999999996,24.137022,24.321476,20.20083,5472200
2016-01-29,24.505928,26.060606,24.426878,25.6917,21.338903,21598800
2016-02-01,25.507246,25.507246,24.637682,24.848484,20.638554,19089100
2016-02-02,24.584979999999998,24.664032000000002,23.478260000000002,23.583662,19.588022,17337600
2016-02-03,23.820816,24.374176000000002,23.504611999999998,24.347826,20.222717000000003,17874300
2016-02-04,24.374176000000002,25.059288000000002,24.242424,24.690382,20.507236,9876300
2016-02-05,24.769434,25.243742,24.664032000000002,24.927536,20.704214,13074000
2016-02-08,24.61133,24.743084,23.610014000000003,23.847168,19.806881,13433400
2016-02-09,23.636364,23.715416,22.793148000000002,23.083004000000003,19.172188000000002,8719000
2016-02-10,23.293808,23.689064000000002,23.162056,23.39921,19.434820000000002,3131700
2016-02-11,22.977601999999997,23.162056,22.476944,22.89855,19.018984,3462800
2016-02-12,22.977601999999997,23.320158,22.766798,23.109354,19.194070999999997,7368900
2016-02-16,23.45191,23.820816,22.977601999999997,23.768116,19.741224,8340000
2016-02-17,23.95257,24.637682,23.899867999999998,24.216074,20.113287,5996500
